lat,lon 
 50.6667,4.13333
 50.6667,4.13333
 50.6667,4.13333
 50.6667,4.13333
 50.6667,4.13333
 50.83,4.14
 49.07854653,4.14620161
 49.07854653,4.14620161
 49.07854653,4.14620161
 49.07854653,4.14620161
 50.8333,4.18333
 50.3833,4.2
 50.68333333,4.2
 50.68333333,4.2
 50.68333333,4.2
 46.5588603,4.21875
 46.5588603,4.21875
 46.5588603,4.21875
 46.5588603,4.21875
 46.5588603,4.21875
 46.5588603,4.21875
 46.5588603,4.21875
 44.5448,4.22995
 45.5167,4.23333
 45.5167,4.23333
 45.5167,4.23333
 45.5167,4.23333
 50.8167184,4.29963135
 50.8549541,4.3053508
 47.8667,4.31667
 50.865,4.32444
 50.865,4.32444
 50.865,4.32444
 51.1167,4.33333
 50.895,4.34138889
 50.895,4.34138889
 50.895,4.34138889
 50.89481009,4.34178786
 50.85262,4.34561
 50.85262,4.34561
 50.85262,4.34561
 50.85262,4.34561
 50.85301896,4.34689522
 50.84830962,4.34750676
 50.84830962,4.34750676
 50.84825035,4.3495667
 50.84489993,4.34993565
 45.4667,4.35
 45.4667,4.35
 45.4667,4.35
 45.4667,4.35
 45.4667,4.35
 45.4667,4.35
 45.4667,4.35
 45.4667,4.35
 45.4667,4.35
 45.4667,4.35
 47.3833,4.35
 47.3833,4.35
 47.3833,4.35
 47.3833,4.35
 50.5,4.35
 50.5,4.35
 50.5,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.84838744,4.35142938
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8465852,4.3519905
 50.8465852,4.3519905
 50.8465852,4.3519905
 50.8465852,4.3519905
 50.8465852,4.3519905
 50.8465852,4.3519905
 50.8465852,4.3519905
 50.8465852,4.3519905
 50.8467,4.3525
 50.8467,4.3525
 50.8467,4.3525
 50.8467,4.3525
 50.8467,4.3525
 50.8467,4.3525
 50.8467,4.3525
 50.8467,4.3525
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.83179823,4.35326114
 50.84511,4.355
 50.8372776,4.35985121
 50.84783714,4.35986638
 50.83,4.36
 50.83,4.36
 50.83,4.36
 50.83,4.36
 43.8378,4.3608
 43.8378,4.3608
 43.8378,4.3608
 43.8378,4.3608
 50.83578749,4.36628933
 50.83578749,4.36628933
 50.83578749,4.36628933
 50.83578749,4.36628933
 45.4,4.36667
 45.4,4.36667
 44.05186336,4.3724674
 44.05186336,4.3724674
 48.49984932,4.38730852
 48.49984932,4.38730852
 48.49984932,4.38730852
 48.49984932,4.38730852
 48.49984932,4.38730852
 44.61972222,4.39027778
 44.61972222,4.39027778
 44.61972222,4.39027778
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 50.79636028,4.39543247
 44.11022694,4.41191137
 44.11022694,4.41191137
 44.11022694,4.41191137
 44.11022694,4.41191137
 44.11022694,4.41191137
 51.2157,4.4141
 50.81154,4.42343
 50.9272511,4.4257868
 50.9272511,4.4257868
 50.850308,4.4278228
 50.850308,4.4278228
 50.850308,4.4278228
 50.850308,4.4278228
 50.850308,4.4278228
 50.850308,4.4278228
 50.850308,4.4278228
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.501,4.4768
 50.896456,4.482076
 50.90077971,4.48478222
 43.95543476,4.51519298
 43.95543476,4.51519298
 43.95543476,4.51519298
 43.95543476,4.51519298
 43.95543476,4.51519298
 43.95543476,4.51519298
 50.8667,4.51667
 50.41418032,4.51828167
 50.41418032,4.51828167
 43.93938113,4.55925354
 43.93938113,4.55925354
 50.70065529,4.59205891
 44.09245,4.59451
 44.09245,4.59451
 44.09245,4.59451
 44.09245,4.59451
 44.09245,4.59451
 44.09245,4.59451
 44.09245,4.59451
 44.09245,4.59451
 44.09245,4.59451
 44.09245,4.59451
 43.67992,4.63134
 43.67992,4.63134
 43.67992,4.63134
 43.6667,4.63333
 43.6667,4.63333
 43.6667,4.63333
 43.6667,4.63333
 43.6667,4.63333
 43.6667,4.63333
 43.6667,4.63333
 43.6667,4.63333
 43.6667,4.63333
 43.6667,4.63333
 43.6667,4.63333
 43.6667,4.63333
 43.6724494,4.6373846
 43.6724494,4.6373846
 46.4333,4.65
 46.4333,4.65
 50.64196318,4.66620963
 50.7,4.66667
 51.5667,4.66667
 50.6402,4.6667
 48.1333,4.68333
 48.1333,4.68333
 48.6833,4.68333
 48.6833,4.68333
 50.8833,4.7
 50.8833,4.7
 50.87260361,4.71935054
 47.21656897,4.7200133
 47.21656897,4.7200133
 47.21656897,4.7200133
 47.21656897,4.7200133
 47.21656897,4.7200133
 47.21656897,4.7200133
 47.21656897,4.7200133
 47.21656897,4.7200133
 46.0594073,4.72269699
 46.0594073,4.72269699
 46.0594073,4.72269699
 46.0594073,4.72269699
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 44.70079228,4.73928774
 44.70079228,4.73928774
 44.70079228,4.73928774
 44.70079621,4.7392929
 44.70079621,4.7392929
 44.70079621,4.7392929
 44.70078958,4.73929899
 44.70078958,4.73929899
 44.70078958,4.73929899
 44.70078948,4.73929902
 44.70078948,4.73929902
 44.70078948,4.73929902
 44.70078948,4.73929902
 44.70079559,4.73929958
 44.70079559,4.73929958
 44.70079559,4.73929958
 44.7007954,4.73930089
 44.7007954,4.73930089
 44.7007954,4.73930089
 44.56443624,4.7443756
 44.56443624,4.7443756
 50.9,4.75
 50.9,4.75
 50.9,4.75
 50.9,4.75
 50.9,4.75
 44.55861111,4.75083333
 44.55861111,4.75083333
 44.55861111,4.75083333
 44.55861111,4.75083333
 44.55861111,4.75083333
 44.55861111,4.75083333
 44.55861111,4.75083333
 44.55861111,4.75083333
 44.55861111,4.75083333
 44.55861111,4.75083333
 44.55861111,4.75083333
 44.55861111,4.75083333
 44.55861111,4.75083333
 44.55861111,4.75083333
 45.3167,4.76667
 45.3167,4.76667
 45.59055556,4.76888889
 45.59055556,4.76888889
 45.59055556,4.76888889
 45.59055556,4.76888889
 45.59055556,4.76888889
 45.59055556,4.76888889
 45.59055556,4.76888889
 45.59055556,4.76888889
 46.97805556,4.77055556
 46.97805556,4.77055556
 46.97805556,4.77055556
 46.97805556,4.77055556
 46.97805556,4.77055556
 46.97805556,4.77055556
 46.97805556,4.77055556
 46.97805556,4.77055556
 45.83694444,4.77194444
 45.83694444,4.77194444
 49.34666667,4.77611111
 49.34666667,4.77611111
 44.05,4.78333
 44.05,4.78333
 44.05,4.78333
 44.05,4.78333
 44.05,4.78333
 44.1333,4.8
 44.1333,4.8
 43.95083333,4.8075
 43.95083333,4.8075
 44.13604584,4.80862844
 44.13604584,4.80862844
 44.13604584,4.80862844
 43.93536585,4.8123889
 43.93536585,4.8123889
 43.93536585,4.8123889
 43.94643365,4.81631073
 43.94643365,4.81631073
 43.94647665,4.81634387
 43.94647665,4.81634387
 43.94647665,4.81634387
 43.94647665,4.81634387
 43.94647665,4.81634387
 43.94647665,4.81634387
 43.95,4.81667
 43.95,4.81667
 43.95,4.81667
 43.95,4.81667
 43.95,4.81667
 43.95,4.81667
 43.95,4.81667
 43.95,4.81667
 43.95,4.81667
 43.95,4.81667
 43.95,4.81667
 45.7598154,4.8199705
 45.7598154,4.8199705
 45.76454039,4.82843057
 45.76454039,4.82843057
 45.76454039,4.82843057
 45.75559,4.83085
 45.75559,4.83085
 45.7672807,4.8317047
 45.7672807,4.8317047
 45.7672807,4.8317047
 45.76203,4.83272
 45.76203,4.83272
 45.76203,4.83272
 45.76203,4.83272
 45.76203,4.83272
 47.0333,4.83333
 47.0333,4.83333
 47.0333,4.83333
 47.0333,4.83333
 47.0333,4.83333
 47.0333,4.83333
 45.75763028,4.83341915
 45.75763028,4.83341915
 45.75763028,4.83341915
 45.75763028,4.83341915
 45.75763028,4.83341915
 45.75763028,4.83341915
 45.75763028,4.83341915
 45.75763028,4.83341915
 45.75763028,4.83341915
 45.75763028,4.83341915
 45.75763028,4.83341915
 45.75763028,4.83341915
 45.75763028,4.83341915
 45.75763028,4.83341915
 47.02208,4.83354
 47.02208,4.83354
 47.02208,4.83354
 45.76057102,4.83357589
 47.0243,4.83665
 47.0243,4.83665
 47.0243,4.83665
 47.0243,4.83665
 47.0243,4.83665
 47.0243,4.83665
 47.0243,4.83665
 47.0243,4.83665
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 46.78235,4.84878
 46.78235,4.84878
 45.8,4.85
 45.8,4.85
 45.8,4.85
 45.8,4.85
 45.8,4.85
 45.7449045,4.8516346
 50.45754407,4.86958548
 50.45754407,4.86958548
 45.7667,4.8803
 45.7667,4.8803
 45.7667,4.8803
 45.7667,4.8803
 45.7667,4.8803
 45.7667,4.8803
 45.7667,4.8803
 44.91772,4.88551
 44.91772,4.88551
 44.91772,4.88551
 44.91772,4.88551
 44.91772,4.88551
 44.933515,4.890918
 44.933515,4.890918
 44.933515,4.890918
 44.933515,4.890918
 44.933515,4.890918
 44.933515,4.890918
 44.933515,4.890918
 46,4.9
 46,4.9
 46,4.9
 46,4.9
 46,4.9
 45.82673,4.90075
 45.82673,4.90075
 44,4.91667
 44,4.91667
 44,4.91667
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 45.77382,4.95981
 45.7656,4.9819
 45.7656,4.9819
 45.7656,4.9819
 45.7656,4.9819
 45.7656,4.9819
 43.5167,4.98333
 43.5167,4.98333
 43.5167,4.98333
 43.5167,4.98333
 43.5167,4.98333
 51.03333333,4.98333333
 51.03333333,4.98333333
 51,5
 51,5
 51,5
 51,5
 51,5
 51,5
 51,5
 51,5
 51,5
 51,5
 51,5
 51,5
 51,5
 51,5
 51,5
 51,5
 51,5
 45.99195438,5.02750184
 49.8667,5.03333
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 45.75930076,5.04155605
 45.75930076,5.04155605
 44.05,5.05
 44.05,5.05
 43.91944444,5.05138889
 43.91944444,5.05138889
 43.91944444,5.05138889
 43.404811,5.053728
 43.404811,5.053728
 44.24329376,5.07223845
 44.24329376,5.07223845
 44.24329376,5.07223845
 44.24329376,5.07223845
 44.24329376,5.07223845
 50.49119666,5.0830073
 50.29105,5.091409
 46.42444444,5.09833333
 46.42444444,5.09833333
 43.6376,5.09908
 43.6376,5.09908
 43.6376,5.09908
 43.6376,5.09908
 43.6376,5.09908
 43.6376,5.09908
 43.6376,5.09908
 43.6376,5.09908
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.9167,5.13333
 43.9167,5.13333
 44.36083333,5.14055556
 45.61763085,5.14886706
 45.61763085,5.14886706
 43.33194444,5.15194444
 43.33194444,5.15194444
 43.33194444,5.15194444
 43.33194444,5.15194444
 43.33194444,5.15194444
 43.33194444,5.15194444
 43.33194444,5.15194444
 43.91372327,5.2130127
 43.91372327,5.2130127
 43.91372327,5.2130127
 43.91372327,5.2130127
 43.4167,5.21667
 43.4167,5.21667
 43.4167,5.21667
 43.4167,5.21667
 43.4167,5.21667
 43.9259392,5.2206977
 43.9259392,5.2206977
 43.9259392,5.2206977
 43.9259392,5.2206977
 43.9259392,5.2206977
 50.159044,5.22185
 43.4667,5.25
 43.4667,5.25
 43.4667,5.25
 43.4667,5.25
 43.4667,5.25
 43.4667,5.25
 43.4667,5.25
 43.4667,5.25
 44.2667,5.26667
 44.2667,5.26667
 50.9667,5.26667
 50.9667,5.26667
 50.9667,5.26667
 50.9667,5.26667
 50.160401,5.266698
 45.77559027,5.2793169
 45.77559027,5.2793169
 45.77559027,5.2793169
 45.77559027,5.2793169
 45.77559027,5.2793169
 43.82305556,5.30694444
 43.82305556,5.30694444
 43.82305556,5.30694444
 43.82305556,5.30694444
 43.82305556,5.30694444
 49.698,5.30988
 43.49809685,5.34191631
 43.49809685,5.34191631
 48.4167,5.35
 48.4167,5.35
 48.4167,5.35
 48.4167,5.35
 51.0333,5.36667
 43.29472,5.37083
 43.29472,5.37083
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 43.2956897,5.37342983
 43.2956897,5.37342983
 43.2956897,5.37342983
 43.2956897,5.37342983
 43.2956897,5.37342983
 49.920434,5.37927
 43.2975,5.38055556
 49.1667,5.38333
 49.1667,5.38333
 49.1667,5.38333
 49.1667,5.38333
 49.1667,5.38333
 43.29547,5.39064
 43.29547,5.39064
 43.29547,5.39064
 43.29547,5.39064
 43.29547,5.39064
 43.29547,5.39064
 43.29776057,5.39094287
 43.29548,5.39681
 43.29548,5.39681
 43.29548,5.39681
 43.29548,5.39681
 43.29548,5.39681
 43.29548,5.39681
 43.296924,5.3979322
 43.8833,5.4
 43.8833,5.4
 43.8833,5.4
 43.30583333,5.40194444
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.30722222,5.42527778
 43.53100692,5.44492356
 43.53100692,5.44492356
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 43.5311,5.454
 51.43950494,5.48111736
 51.43950494,5.48111736
 51.43950494,5.48111736
 43.3167,5.48333
 43.3167,5.48333
 43.3167,5.48333
 43.3167,5.48333
 43.3167,5.48333
 43.3167,5.48333
 43.3167,5.48333
 43.3167,5.48333
 51,5.53333
 43.21441,5.5356
 43.21441,5.5356
 43.21441,5.5356
 43.21441,5.5356
 43.21441,5.5356
 43.21441,5.5356
 43.21441,5.5356
 43.21441,5.5356
 43.21441,5.5356
 50.6333,5.56667
 50.9333,5.56667
 50.9333,5.56667
 50.9333,5.56667
 50.624699,5.566968
 50.624699,5.566968
 50.624699,5.566968
 50.624699,5.566968
 50.624699,5.566968
 50.624699,5.566968
 51.49611754,5.6645313
 46.25,5.66667
 46.25,5.66667
 46.25,5.66667
 46.25,5.66667
 46.25,5.66667
 45.05349089,5.66777239
 45.05349089,5.66777239
 45.05349089,5.66777239
 50.7108981,5.67831627
 50.7108981,5.67831627
 50.7108981,5.67831627
 45.1868315,5.7056141
 45.1868315,5.7056141
 45.1868315,5.7056141
 45.1868315,5.7056141
 45.1868315,5.7056141
 45.1868315,5.7056141
 45.1868315,5.7056141
 45.1868315,5.7056141
 45.1868315,5.7056141
 43.1833,5.71667
 45.1919,5.7209
 45.1919,5.7209
 45.1919,5.7209
 45.1919,5.7209
 45.1937485,5.7291899
 45.1937485,5.7291899
 45.184444,5.7375
 45.184444,5.7375
 45.184444,5.7375
 48.28544874,5.73872692
 48.28544874,5.73872692
 48.28544874,5.73872692
 48.28544874,5.73872692
 48.28544874,5.73872692
 43.93936221,5.77303648
 43.93936221,5.77303648
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 43.19833333,5.80277778
 43.19833333,5.80277778
 43.19833333,5.80277778
 43.19833333,5.80277778
 43.19833333,5.80277778
 43.19833333,5.80277778
 43.19833333,5.80277778
 51.08567,5.81526
 51.08567,5.81526
 51.08567,5.81526
 43.8687743,5.8390946
 43.8687743,5.8390946
 43.8687743,5.8390946
 43.8687743,5.8390946
 43.8687743,5.8390946
 45.0333,5.85
 45.0333,5.85
 50.49294435,5.86128886
 50.49464071,5.86409269
 50.49464071,5.86409269
 50.49464071,5.86409269
 46.38912468,5.8644278
 46.38912468,5.8644278
 46.38912468,5.8644278
 46.38912468,5.8644278
 43.10273611,5.87978618
 43.10273611,5.87978618
 43.10273611,5.87978618
 43.10273611,5.87978618
 43.10273611,5.87978618
 43.10273611,5.87978618
 43.74849133,5.88212537
 43.74849133,5.88212537
 43.74849133,5.88212537
 49.5206633,5.89725705
 49.5206633,5.89725705
 49.5206633,5.89725705
 49.5206633,5.89725705
 45.6667,5.9
 45.6667,5.9
 48.1833,5.9
 48.1833,5.9
 48.1833,5.9
 48.1833,5.9
 51.0116208,5.90192773
 51.0116208,5.90192773
 51.0116208,5.90192773
 51.01161958,5.90198105
 45.6667,5.91667
 45.6667,5.91667
 45.6667,5.91667
 46.1667,5.91667
 46.1667,5.91667
 46.1667,5.91667
 46.1667,5.91667
 46.1667,5.91667
 46.1667,5.91667
 46.1667,5.91667
 46.1667,5.91667
 49.4333,5.91667
 49.4333,5.91667
 49.4333,5.91667
 49.4333,5.91667
 49.4333,5.91667
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 45.5667,5.93333
 45.5667,5.93333
 45.5667,5.93333
 45.5667,5.93333
 43.6443364,5.93484879
 43.6443364,5.93484879
 43.6443364,5.93484879
 43.6443364,5.93484879
 43.118947,5.936531
 43.118947,5.936531
 43.118947,5.936531
 43.118947,5.936531
 43.118947,5.936531
 50.91073779,5.95136646
 46.21277778,5.95194444
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 47.30770647,5.95329582
 43.73888889,5.97194444
 43.73888889,5.97194444
 43.73888889,5.97194444
 43.73888889,5.97194444
 49.49351,5.97787
 49.49351,5.97787
 49.49694444,5.98055556
 49.49694444,5.98055556
 47.62539763,5.98405093
 47.62539763,5.98405093
 44.1,6
 44.1,6
 44.1,6
 47.58333333,6
 47.58333333,6
 47.58333333,6
 47.58333333,6
 47.58333333,6
 47.243847,6.003274
 47.243847,6.003274
 47.243847,6.003274
 47.243847,6.003274
 47.243847,6.003274
 47.243847,6.003274
 47.51173075,6.00334161
 47.51173075,6.00334161
 50.88270773,6.00477199
 43.1167,6.01667
 43.1167,6.01667
 43.1167,6.01667
 47.2431,6.0219
 47.2431,6.0219
 47.2431,6.0219
 47.2431,6.0219
 47.2431,6.0219
 47.2431,6.0219
 49.25,6.03333
 49.25,6.03333
 49.34027707,6.03862139
 49.34027707,6.03862139
 49.34027707,6.03862139
 49.34027707,6.03862139
 49.34027707,6.03862139
 49.61666667,6.06666667
 49.61666667,6.06666667
 45.1,6.06667
 45.1,6.06667
 45.1,6.06667
 45.1,6.06667
 45.1,6.06667
 45.1,6.06667
 46.3167,6.06667
 46.3167,6.06667
 46.3167,6.06667
 46.3167,6.06667
 46.3167,6.06667
 46.3167,6.06667
 46.3167,6.06667
 46.3167,6.06667
 49.3667,6.08333
 49.3667,6.08333
 49.3667,6.08333
 49.3667,6.08333
 50.79592363,6.09604033
